"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"502",708,60476122.083871,60443230,2.09129032258065,1573.20322580645,81.7025806451613,4.96754838709677,2399.59612903226,83.2223612903226,4.3741935483871,4.61290322580645,4.76774193548387,-5850000,-150000,29.2957429885864,8.77630182902018,79.2832120259603,62.8722974141439,35.6274383544922,24.557551574707,11.069886525472,28.8339535395304,30.2917451222738,30.2330799102783,28.6962008794149,2203.0306640625,291.114461263021,109.468430836995,34.8796716054281,830.613264973958,359.45224202474,366.557536824544,722.875728352865
"503",709,60480392.2312139,60443230,2.36791907514451,1411.86589595376,109.379190751445,5.39635838150289,3857.25202312139,139.337976878613,4.9364161849711,3.54335260115607,4.4971098265896,-5750000,-150000,29.2411740439279,8.58641733442034,76.5535097394671,73.423176574707,35.7700726100377,24.5476884569441,11.2223841803414,28.7284203665597,30.5554074423654,30.3602490561349,28.6082347324916,2126.61949637277,300.039567347935,93.151848929269,40.6471955435617,854.68472202846,308.490769740513,310.556631033761,765.778770228795
"504",710,60476454.5913043,60443230,2.2065652173913,1271.49608695652,201.191304347826,5.16169565217391,8566.9652173913,285.130413043478,5.04347826086957,2.85652173913043,4.41304347826087,-5650000,-150000,29.3045012156169,8.70032068888346,75.8402264912923,79.362814839681,35.9825990041097,24.5107317606608,11.4718672116597,28.7339097976685,30.6915672302246,30.514720026652,28.6752987543742,2112.94013671875,322.104191080729,79.4125684102376,47.5783654530843,888.170178222656,259.509232584635,261.353118387858,779.634877522786
"505",711,60475779.6852792,60443230,2.4861421319797,1011.41725888325,272.219289340102,5.99086294416244,14116.1984771574,401.943817258883,5.30964467005076,3.25380710659898,4.34010152284264,-5550000,-150000,29.3094928741455,8.80908603668213,76.882738494873,79.8457046508789,35.8886076609294,24.4356833775838,11.4529244422913,28.7666814804077,30.3249937057495,30.527991994222,28.6933130900065,2244.96983235677,339.685413614909,82.3548039754232,49.1204119364421,952.520617675781,273.391551717122,297.235888163249,768.197715250651
"506",712,60479045.9207048,60443230,2.51740088105727,833.556387665198,357.899118942731,5.87145374449339,31589.681938326,752.492259911894,5.38325991189427,3.0704845814978,4.23348017621145,-5450000,-150000,29.4124809265137,8.99589071273804,78.8630427042643,78.2985392252604,35.8391468048096,24.4316601435343,11.4074866612752,28.8848597208659,30.417991511027,30.5922756830851,28.7677005767822,2297.06486002604,345.736130777995,92.4455154418945,47.7697630564372,971.390511067708,309.13047281901,328.215881347656,787.670086669922
"507",713,60477008.4469697,60443230,3.10636363636364,807.413636363636,162.046212121212,8.42371212121212,6108.43560606061,98.8897878787879,4.84090909090909,3.16666666666667,4.65151515151515,-5350000,-150000,28.5947474888393,9.13229590824672,80.1165134974888,75.7666913713728,34.9353235517229,23.5267583029611,11.4085652487619,28.087379183088,29.7957219805036,29.6989104679653,27.9401464189802,2061.25331333705,311.177751813616,85.1123009817941,48.4883520943778,874.809172712054,276.187604195731,278.981033325195,719.030480957031
"508",714,60474009.1851852,60443230,3.17296296296296,644.748148148148,165.423456790123,9.76913580246914,6528.5975308642,81.3229382716049,4.64197530864198,2.4320987654321,4.79012345679012,-5250000,-150000,27.5970893859863,8.80724261601766,79.6304753621419,74.7815831502279,33.7296819051107,22.6611887613932,11.0684931437174,27.0844001134237,28.7643051783244,28.6467933654785,26.893820699056,1902.8307413737,299.177962239583,52.9389659245809,58.635440826416,861.910142008464,180.742109680176,180.781339009603,697.409549967448
"509",715,60472566.1111111,60443230,2.641,359.111111111111,419.788888888889,6.94844444444444,20034.2388888889,350.941855555556,5.06666666666667,2.27777777777778,4.46666666666667,-5150000,-150000,28.0733742396037,8.91610873540242,80.7305381774902,71.2676147460938,34.1475821177165,23.1139364242554,11.0336458206177,27.6117205301921,29.1615662256877,29.0549777348836,27.3611480712891,1796.04745279948,279.505194091797,36.1242914835612,62.1989598592122,806.12846476237,122.466894022624,122.466894022624,639.359584554036
"510",716,60476068.9619565,60440931.5217391,3.35853260869565,205.651630434783,1092.5347826087,8.59576086956522,701596.982065217,24944.070951087,5.64130434782609,2.01086956521739,3.84239130434783,-5050000,-150000,28.4717611948649,9.1581711769104,82.4509808858236,63.3865590413411,34.5392618815104,23.4291675567627,11.1100944836934,28.1215078989665,29.4923952102661,29.3287138621012,27.7851123809814,2056.78444824219,305.890779622396,42.8302801767985,55.3262564341227,857.931658935547,163.44377263387,163.44377263387,677.49092203776
"511",717,60477702.5416667,60443299.7760417,2.95166666666667,82.7119791666667,1256.75364583333,8.22802083333333,1173221.66354167,40740.293421875,5.671875,1.78645833333333,4.05729166666667,-4950000,-150000,28.3617091496785,9.27317326863607,83.0774976094564,53.3819431304932,34.4009273529053,23.2437597910563,11.1571670850118,28.0838822046916,29.3063277562459,29.0245148340861,27.7121662139893,2206.29955240885,307.849422200521,48.5866446177165,52.9064709981283,885.938120524089,187.724948628743,201.437359619141,789.754697672526
"512",718,60475088.1724138,60454877.679803,2.30300492610837,104.866502463054,77.8034482758621,5.61270935960591,1228.80049261084,65.4523743842364,4.30541871921182,1.35960591133005,4.79310344827586,-4850000,-150000,28.3344270978655,9.01006813049316,83.3026563371931,51.2868434361049,34.1906403677804,23.3740684509277,10.816572025844,27.7689251491002,29.2407635280064,28.9751922062465,27.7006763458252,2349.27682059152,342.205157470703,48.4928868974958,58.2060803004674,989.057149832589,169.740916660854,208.175701032366,964.003259277344
"513",719,59241943.9115646,60481134.5578231,2.54265306122449,47.3034013605442,43.9829931972789,5.87326530612245,593.108843537415,29.2539591836735,4.2108843537415,1.30612244897959,5.04761904761905,-4750000,-150000,28.8003870646159,8.06012008984884,79.2226270039876,61.1982084910075,34.2448018391927,24.0739728927612,10.1708290417989,27.9933413823446,29.7831555048625,29.5475048700968,28.0431084314982,2656.9498046875,440.330528767904,35.5206871032715,69.8526779174805,1266.49724527995,130.355132039388,140.52558186849,1229.96534830729
"514",720,51821086.4285714,60460465,2.54857142857143,7.92857142857143,35.0857142857143,7.23571428571429,506.342857142857,22.6015714285714,4,1,5,-4650000,-150000,28.6418728510539,7.55071417490641,81.3788930257162,54.0683057149251,33.5809892018636,24.3044237136841,9.2765659014384,27.9412594477336,29.4132948557536,29.3396994272868,28.0243847529093,2631.51176757812,469.136131795247,41.8216261545817,72.45487353007,1293.44158935547,150.539690653483,197.085146077474,1273.32069498698
"515",721,60427426.6585366,60443230,2.15365853658537,4324.41097560976,50.5060975609756,5.13292682926829,850.851219512195,32.2406585365854,4.19512195121951,3.46341463414634,4.98780487804878,-7550000,-50000,12.7814684907595,10.5717763503393,90.8119128545125,23.0275515715281,18.7250881195068,7.07755556702614,11.6475322246552,12.6767008503278,12.723088045915,12.9999140501022,12.4860317309697,1527.43018595378,178.628597577413,72.5986629327138,27.2436524232229,503.939407348633,251.722979545593,370.026803970337,418.733081181844
"516",722,60430845.9146758,60443230,2.31402730375427,4171.89863481229,128.551194539249,5.14354948805461,4030.15255972696,264.957627986348,4.71672354948805,3.08191126279863,4.40955631399317,-7450000,-50000,24.9996970494588,9.41499634583791,87.3842198053996,37.9108622074127,30.7940224011739,20.0209258794785,10.7730967998505,24.5589745044708,25.0227448145549,25.4945398171743,24.5822236537933,3653.64726765951,409.376335144043,214.646205266317,22.375598192215,1190.6361618042,702.568841298421,869.370404561361,1153.87134552002
"517",723,60426487.72,60443230,1.93277647058824,4055.90564705882,219.352470588235,4.08517647058824,7387.29505882353,502.183764705883,5.01176470588235,3.04470588235294,4.09411764705882,-7350000,-50000,27.7150838375092,9.41080248355865,85.2073418299357,50.7381014823914,33.6749097506205,22.629369020462,11.0455408493678,27.1602590878805,27.9483999411265,28.3441936969757,27.1188078721364,3346.23916625977,376.137360890706,196.157405853271,21.9021140734355,1078.79291534424,634.177848815918,816.603642781576,1038.71512858073
"518",724,60425806.197861,60443230,1.79890374331551,3982.17834224599,237.8,4.05826203208556,8195.39652406417,536.849446524064,4.91711229946524,2.90106951871658,4.22994652406417,-7250000,-50000,28.1421907969884,9.16495990753174,81.0797056470599,57.8158385413034,34.2290331976754,22.9263847896031,11.3026484080723,27.5847422736032,28.7511497906276,28.6841075760978,27.4037988526481,2870.76127406529,352.853622436523,140.006558009556,30.3738308634077,999.401759556362,449.185737609863,640.728594098772,988.813345772879
"519",725,60424771.2935154,60443230,1.85184300341297,3629.76996587031,400.095563139932,3.84648464163823,25060.6160409556,1678.91957679181,5.59044368600683,2.62116040955631,3.74061433447099,-7150000,-50000,28.3881091276805,8.94653522968292,80.3647673924764,61.0095607439677,34.2147057851156,23.0824456214905,11.1322599252065,28.3803612391154,29.1072340806325,28.8514412244161,27.5961012840271,2808.14247639974,337.92943572998,120.022257169088,32.0207827091217,971.313191731771,408.904813130697,501.182788848877,872.393480936686
"520",726,60428294.0352113,60443230,1.8175,3317.56971830986,430.584507042254,3.7780985915493,28725.3454225352,1889.83086267606,5.55633802816901,2.6443661971831,3.73239436619718,-7050000,-50000,28.4853539466858,8.9281808535258,80.3912935256958,59.9568252563477,34.3184906641642,23.2012128829956,11.1172779401143,28.4388529459635,29.1373047828674,28.9661144415538,27.7045329411825,2670.40489705404,319.251618703206,121.615248044332,28.9833118915558,901.027598063151,415.814158121745,542.695416768392,791.331743876139
"521",727,60430704.3238434,60443230,1.91921708185053,3200.15444839858,333.123131672598,3.93192170818505,24782.1754448399,1595.56255160142,5.58718861209964,3.26690391459075,4.14590747330961,-6950000,-50000,28.6707301139832,8.86038017272949,78.3897609710693,59.4154176712036,34.7090962727865,23.4035209019979,11.30557568868,28.470238606135,29.1925745805105,29.1820424397786,27.8980689843496,2703.6447652181,321.589221954346,141.350977261861,26.0850783983866,906.93690999349,474.866235097249,586.814315795898,790.367586771647
"522",728,60423420.7556391,60443230,1.87255639097744,3182.51090225564,251.362030075188,3.93699248120301,9488.07932330827,560.325537593985,4.67293233082707,3.63157894736842,4.21428571428571,-6850000,-50000,28.573030312856,8.80094103018443,76.3640842437744,60.249609152476,34.8989613850911,23.3704335689545,11.5285273392995,28.3323658307393,29.3530937830607,29.1776409943899,27.7752532958984,2849.34572347005,329.951347351074,168.714534123739,23.3447036743164,949.84236907959,555.613370259603,611.301442464193,839.95371500651
"523",729,60426325.6730159,60443230,1.86149206349206,3006.02476190476,245.31619047619,3.94939682539683,9684.82253968254,586.782403174603,4.77777777777778,4.14285714285714,4.42857142857143,-6750000,-50000,28.3990620885577,8.96851352282933,75.3243855067662,61.8956856046404,35.1088299070086,23.1932313782828,11.9155988012041,28.1750863620213,29.2523478099278,29.0725878306798,27.5624245916094,3050.49247523717,344.653561183385,164.461629595075,22.5577483177185,988.995452880859,555.710606166295,628.340268816267,841.040468488421
"524",730,60425280.0679612,60443230,1.59466019417476,2661.90355987055,67.5168284789644,3.20284789644013,1100.79546925566,75.1851585760518,4.41747572815534,3.93851132686084,4.76699029126214,-6650000,-50000,28.2739266554515,9.37370546658834,75.2868537902832,64.628169854482,35.3527496655782,22.8940540949504,12.4586950143178,27.9234392642975,29.5889830589294,28.997551202774,27.4191532929738,3268.54293823242,352.720825195312,186.851558685303,20.783211072286,1024.11356608073,604.088734944661,646.67431640625,939.065068562826
"525",731,60428054.022082,60443230,1.84678233438486,2514.07665615142,142.018611987382,3.94463722397476,4294.77823343849,285.610684542587,4.90220820189274,3.64984227129338,4.37539432176656,-6550000,-50000,28.4458763599396,9.68267130851746,77.3504390716553,63.7531760533651,35.4861350059509,22.9719730218252,12.5141615072886,27.8871732552846,29.7276567618052,29.1587927341461,27.6087357203166,3112.56518554688,337.596726735433,178.665777842204,20.6059010028839,971.681467692057,569.311711629232,599.410573323568,931.227818806966
"526",732,60426728.2134387,60443230,2.37225296442688,2359.26600790514,525.652964426877,5.97695652173913,56776.5889328063,3751.18309090909,5.78260869565217,2.9802371541502,3.74308300395257,-6450000,-50000,28.8339873154958,9.81694106260935,80.3375755945842,60.0899964968363,35.6332832972209,23.4020086129506,12.2312756379445,28.2819803555806,29.8862401644389,29.5024834473928,28.0197791258494,2577.17064412435,293.532264709473,140.124670982361,22.8486921787262,821.474411010742,461.645470937093,473.149289449056,803.632723490397
"527",733,60426611.4079602,60443230,3.23950248756219,2220.18009950249,459.319402985075,8.44825870646766,58450.1611940299,3443.16445273632,5.65671641791045,3.01492537313433,4.00497512437811,-6350000,-50000,29.2484102249146,9.92049491405487,82.3528280258179,55.0646060307821,35.9434037208557,23.8894438743591,12.0539588530858,28.678764740626,30.0928941567739,29.8934263388316,28.5330412387848,2142.01460266113,258.962966283162,118.555179913839,28.0396702289581,727.979225158691,380.550738016764,382.942882537842,720.165514628092
"528",734,60425877.1068376,60443230,2.83777777777778,2105.28974358974,477.479487179487,6.81918803418803,62086.332051282,3477.79976068376,5.48717948717949,3.00854700854701,3.91452991452991,-6250000,-50000,29.3016562461853,9.87853268214634,83.8455093928746,51.9894963673183,35.8435799734933,24.0658547537667,11.7777252537864,28.5244808197021,29.8550534248352,29.9053530011858,28.6302421433585,2381.88144356864,307.451151166643,129.021262305123,31.1403955732073,854.480307442801,433.584328787667,437.582082475935,854.245101928711
"529",735,60426418.3101852,60443230,3.52662037037037,1967.45046296296,408.046296296296,9.56967592592593,54058.6666666667,2936.69138425926,5.375,3.18981481481481,4.125,-6150000,-50000,29.2194193204244,9.6420126358668,85.1436936060588,51.1937093734741,35.4367006619771,24.1055484612783,11.3311528364817,28.4667449792226,29.4788658618927,29.808874686559,28.5342744191488,2375.29081217448,321.374760945638,119.041399002075,35.1387830575307,886.316324869792,412.458189646403,430.110576629639,882.800712585449
"530",736,60429028.0259259,60443230,2.84285185185185,1885.7837037037,283.99962962963,7.54218518518519,21875.8803703704,975.078081481481,5.35185185185185,3.52592592592593,4.36666666666667,-6050000,-50000,29.1792900562286,9.42219189802806,85.0217571258545,53.0435729026794,35.2049628893534,24.1298693815867,11.0750933090846,28.5408488909403,29.2719537417094,29.8006885051727,28.4679738680522,2334.8825785319,335.433968861898,112.106243769328,39.0288891792297,900.230293273926,373.097582499186,410.34867477417,869.361317952474
"531",737,60427433.2387387,60443230,2.71265765765766,1797.67297297297,390.387387387387,7.47013513513514,37077.3337837838,972.790599099099,5.68918918918919,3.72072072072072,4.13963963963964,-5950000,-50000,29.3993154366811,9.15157318115234,81.7414286931356,59.2003259658813,35.6155937512716,24.4128621419271,11.2027312119802,28.7005828221639,29.4307785828908,30.1984353860219,28.6694193681081,2290.8293355306,336.045459747314,107.918361028035,40.6458775202433,900.197858174642,359.480861663818,396.735131581624,859.924987792969
"532",738,60427091.2374429,60443230,2.47643835616438,1926.78264840183,111.679452054795,6.0903196347032,3292.11278538813,110.633716894977,4.49315068493151,4.63013698630137,4.63470319634703,-5850000,-50000,29.4644328753153,8.97093466917674,78.8012205759684,66.2518787384033,35.913810412089,24.5381656487783,11.375644048055,28.7899394830068,29.7250690460205,30.4335869948069,28.7348429361979,2068.53190104167,298.94456354777,98.9929450352987,41.1840546925863,813.281524658203,325.032427469889,344.944970448812,757.91478729248
"533",739,60424591.988764,60443230,2.23567415730337,1549.07865168539,134.783146067416,5.34898876404494,5770.61404494382,180.614101123596,4.8876404494382,3.07303370786517,4.5561797752809,-5750000,-50000,29.2030135563442,8.77826070785522,76.4708570752825,74.0714601789202,35.8144583020891,24.342259475163,11.4721985203879,28.602702822004,30.5671448707581,30.29841702325,28.4870578220912,2020.93089076451,305.109634399414,93.4610260554722,43.6089082445417,817.529168265207,294.767466953823,295.376571655273,731.262939453125
"534",740,60428744.6083916,60443230,2.55937062937063,1177.56223776224,138.955944055944,5.94888111888112,6254.81818181818,154.648839160839,4.78321678321678,3.54545454545455,4.71328671328671,-5650000,-50000,28.9834980169932,8.759485801061,75.7637446721395,78.8911434809367,35.7180153528849,24.1617388725281,11.5562770764033,28.491600116094,30.5439154307048,30.190856218338,28.3537961641947,2079.50210571289,321.409313201904,86.8710168202718,46.9380391438802,878.486282348633,270.017548878988,270.017548878988,769.039863586426
"535",741,60428111.7298851,60443230,2.39896551724138,1056.42643678161,139.221264367816,5.34862068965517,5666.42873563218,169.751936781609,4.90229885057471,3.57471264367816,4.62068965517241,-5550000,-50000,29.0071666240692,8.83529857794444,76.5681279500325,78.3319342931112,35.6326506932577,24.0752403736115,11.5574106772741,28.5277588367462,30.3695076306661,30.2185253302256,28.4218015670776,2210.26847330729,337.099515279134,94.6163953145345,47.6829312642415,953.818585713704,295.032676696777,297.437830607096,708.562538146973
"536",742,60430092.7564103,60443230,2.94878205128205,979.651923076923,266.064743589744,7.70647435897436,14702.9256410256,273.466608974359,5.15384615384615,2.97435897435897,4.46794871794872,-5450000,-50000,28.9234375953674,9.02051941553752,78.337347984314,75.9738381703695,35.4223939577738,23.905268351237,11.5171250104904,28.4495162169139,30.3082764148712,30.087730884552,28.3158967494965,2279.26952107747,341.101008097331,103.006702423096,46.3821829160055,979.767079671224,321.975048065186,323.03889465332,700.87880452474
"537",743,60427210.2444444,60443230,2.74822222222222,929.632592592593,104.416296296296,8.56577777777778,2776.30592592593,41.1306740740741,4.5037037037037,2.74074074074074,5.11111111111111,-5350000,-50000,27.7192794254848,9.09074517658779,79.8990903581892,74.582744870867,34.1115988322667,22.7283037730626,11.3832946504865,27.2522326196943,29.0343804359436,28.8024231365749,27.0256437574114,2200.73850795201,322.452370779855,83.7800696236747,47.1596666063581,939.286980765207,285.487753731864,285.487753731864,696.438947405134
"538",744,60422990.2622951,60443230,2.88639344262295,651.25737704918,99.644262295082,8.1816393442623,2921.65901639344,45.3122131147541,4.11475409836066,2.37704918032787,5.0327868852459,-5250000,-50000,27.5376134713491,8.87657046318054,80.3658447265625,72.6182092030843,33.6901151339213,22.6540586153666,11.0360568364461,27.0766830444336,28.7008631229401,28.5511520703634,26.8070728778839,2147.83605957031,313.546248118083,56.8695786794027,49.2954805692037,893.868153889974,227.368185043335,227.368185043335,694.363698323568
"539",745,60425824.295302,60443230,2.71,473.592617449664,297.908053691275,7.55161073825503,14502.422147651,244.263718120805,5.03355704697987,2.66442953020134,4.61073825503356,-5150000,-50000,27.965083916982,8.88959455490112,81.0241734186808,71.1182276407878,34.0480966567993,23.0740674336751,10.9740295012792,27.5400694211324,29.0497313340505,28.935661315918,27.2146297295888,2081.75556437174,311.288321177165,46.8833564122518,51.2601262728373,830.558024088542,178.742399215698,178.742399215698,692.971654256185
"540",746,60425892.3291139,60438665.113924,2.61810126582278,288.887341772152,232.039873417722,6.77379746835443,14326.2120253165,286.03882278481,4.82278481012658,2.08227848101266,4.71518987341772,-5050000,-50000,28.0872664451599,8.98415954907735,81.231814066569,68.2993038495382,34.2172069549561,23.1545573075612,11.0626489321391,27.6884346803029,29.180594364802,29.0185583432515,27.3364500999451,2207.39280192057,308.072018941243,46.7495759328206,51.7140603065491,868.804814656576,176.054242451986,176.054242451986,755.009567260742
"541",747,55852577.1742424,60430309.5833333,3.03295454545455,24.580303030303,509.218181818182,7.75962121212121,405688.359090909,14107.0104090909,5.09090909090909,1.27272727272727,4.43939393939394,-4950000,-50000,28.631018559138,8.7878368695577,80.7965621948242,65.8502847353617,34.6580770810445,23.7754039764404,10.8826728264491,28.1169884999593,29.7253148555756,29.4823466936747,27.8681267102559,2209.93783569336,303.373401641846,41.2464780807495,54.4321208000183,875.700050354004,166.002453486125,167.840090433757,830.923856099447
"542",748,58568019.7469136,60423529.1049383,1.99382716049383,43.7191358024691,101.082098765432,4.58679012345679,1934.7537037037,127.023740740741,4.49382716049383,1.15432098765432,4.59876543209877,-4850000,-50000,28.8007780483791,8.20589782510485,79.0724896022252,70.3374888556344,34.5498476028442,24.1729098728725,10.3769374234336,27.9749674797058,29.9435834203448,29.6909697396415,27.9675510270255,2392.99374825614,360.507270812988,36.2901953969683,63.0324108941214,1037.01465279715,133.973420824323,137.547164372035,995.467126028878
"543",749,58854925.125,60413154.3125,2.00765625,44.5416666666667,74.1078125,4.39088541666667,1553.50052083333,81.3581041666667,4.41666666666667,1.69270833333333,4.78645833333333,-4750000,-50000,29.070020592731,7.67023233745409,75.4069084499193,79.4389787756878,34.7588499317998,24.5954292960789,10.1634201381517,28.072021899016,30.3586288949718,30.0941651385763,28.1482731363048,2976.58864427649,495.321645985479,28.7428675941799,72.1168687239937,1406.3755413553,112.227320795474,112.227320795474,1387.69118333899
"544",750,56408430.2,60443571.1666667,2.16433333333333,18.0266666666667,49.44,5.35833333333333,715.883333333333,35.9528333333333,4.26666666666667,1.13333333333333,5.16666666666667,-4650000,-50000,29.1177694147283,7.14004564285278,78.02332722057,68.2882454612038,34.1220501986417,24.9711856842041,9.15086477453058,28.2308325334029,30.1693404804577,30.0117848136208,28.3604472767223,3002.37644264915,546.271309592507,20.8279568065297,79.4348366477273,1531.55735085227,91.1708464189009,102.000654047186,1528.52360395952
"545",751,60402404,60443230,1.75857142857143,4314.14285714286,38.2428571428571,3.86285714285714,456.342857142857,14.1278571428571,4,4,5,-7550000,50000,15.6326158205668,9.80486656824748,90.3937367757161,20.7066023826599,21.1093801180522,10.2550641218821,10.8543161392212,15.7383229255676,15.5341651280721,15.8397896448771,15.3557326634725,1320.36352539062,162.505927022298,47.5818103790283,34.4637629826864,452.425091552734,179.649777475993,361.652466328939,314.218355814616
"546",752,60385294.0801688,60443230,2.36502109704641,4324.59451476793,92.5932489451477,5.36502109704641,1867.41434599156,78.6181856540084,4.47257383966245,3.21097046413502,4.67088607594937,-7450000,50000,22.9196999231974,9.12248284022013,88.293118540446,34.2100770950317,28.2893026987712,17.9554046630859,10.3338979721069,22.4972682952881,23.0091181755066,23.2943425814311,22.4889528592428,3017.3707804362,336.53864440918,181.862677256266,21.5362937291463,971.630688476562,586.745963541667,714.091610717773,955.622008260091
"547",753,60381979.2054795,60443230,1.88164383561644,4147.54547945205,151.062739726027,3.79482191780822,4017.14547945206,269.841156164384,4.83835616438356,3.26575342465753,4.31506849315068,-7350000,50000,27.4556946436564,9.23380098342895,85.5373847961426,54.2468865712484,33.1343641916911,22.3325848261515,10.8017794291178,26.7689388275146,27.8545743306478,28.0523054122925,26.7764031092326,3886.87551269531,454.436871337891,203.495334879557,26.4057989120483,1298.74685872396,689.873756917318,935.296610514323,1254.0659383138
"548",754,60381231.338558,60443230,2.00818181818182,3773.32852664577,225.162068965517,4.49818181818182,9533.92288401254,697.928714733542,4.89968652037618,3.55172413793103,4.05329153605016,-7250000,50000,27.9470388684954,8.95264350346157,82.3330300467355,62.9569497244699,33.7133276803153,22.8348074231829,10.8785200936454,27.5316328866141,28.6664150782994,28.4869633265904,27.1082994188581,3036.79663085938,380.063664899554,112.08287222726,34.6102261134556,1086.85974121094,421.28882359096,594.329879324777,1056.31419328962
"549",755,60380021.248366,60443230,1.97859477124183,3587.62614379085,236.87614379085,4.04486928104575,8023.77843137255,460.718026143791,5.22549019607843,3.13398692810458,4.14705882352941,-7150000,50000,28.3097217559814,8.89054816563924,81.1131942749023,65.0139054616292,34.0056118011475,23.0517654418945,10.9538460413615,28.2121849060059,29.1334624608358,28.8490517934163,27.4660342534383,2729.22727050781,349.918207804362,85.795677947998,38.2722078959147,990.550526936849,335.82658589681,425.66140238444,889.431927490234
"550",756,60385297.3555556,60443230,1.88673015873016,3466.0146031746,124.548571428571,3.89330158730159,4002.66126984127,240.126479365079,4.78095238095238,4.2031746031746,4.54603174603175,-7050000,50000,28.4741603215535,8.9864670753479,81.3789520263672,65.4004941304525,34.2264494578044,23.1792927424113,11.0471569379171,28.2338091532389,29.2786069234212,29.0765869140625,27.6005073547363,2603.10588378906,339.915350341797,86.0974405924479,36.3425793329875,929.440559895833,336.870292154948,422.159661865234,829.286566162109
"551",757,60384574.9847561,60443230,2.11567073170732,3426.62134146341,200.836280487805,4.23987804878049,7295.50030487805,401.577966463415,5.14329268292683,4.60060975609756,4.21036585365854,-6950000,50000,28.7907647450765,8.91228666305542,81.0482009887695,63.618797938029,34.5159315745036,23.5274695714315,10.9884622255961,28.6269079844157,29.5041677474976,29.3885997772217,27.9215018590291,2666.90343424479,347.641812133789,99.2665003458659,33.7021389643351,947.971506754557,386.570295206706,458.143585205078,812.063891601563
"552",758,60386884.9962687,60443230,2.06190298507463,3331.60708955224,185.968656716418,4.17026119402985,5923.0197761194,336.688041044776,4.7089552238806,3.95149253731343,4.36567164179105,-6850000,50000,28.4066466649373,8.94224926630656,80.1292078653971,60.8350601196289,34.3434265136719,23.1772178014119,11.1662090937297,28.0311710357666,28.9946110407511,28.9531141916911,27.5899127960205,2864.57626953125,356.010411580404,138.365102386475,29.3912974675496,997.778057861328,490.870077514648,555.615533447266,881.35971883138
"553",759,60379072.6628788,60443230,1.74382575757576,2838.86893939394,78.6401515151515,3.41636363636364,1735.8178030303,118.289242424242,4.91287878787879,3.51136363636364,4.61363636363636,-6750000,50000,28.2905699048723,9.19090115683419,78.2988743373326,59.6207979474749,34.7866650172642,23.047386605399,11.7392786843436,27.7467061723982,29.1297407967704,28.8651182992118,27.4598752158029,3097.63744419643,366.438623918806,176.627461896624,25.8395903451102,1050.68388323103,580.832897949219,619.403088378906,1023.12708217076
"554",760,60382934.5802817,60443230,1.7510985915493,2669.42873239437,424.875211267606,3.63974647887324,15989.6112676056,1001.30466760563,5.67605633802817,2.8169014084507,4.02253521126761,-6650000,50000,28.3722126642863,9.6856367111206,77.4029200236003,62.8828550974528,35.4099463144938,22.8861565272013,12.5237898190816,27.7144767125448,29.4334511439006,29.0020035425822,27.4815898895264,3246.53067220052,381.192911783854,196.794330342611,23.7776467641195,1080.27911783854,625.944895426432,640.417108154297,1051.40251057943
"555",761,60381673.8142857,60443230,2.01610714285714,2516.13428571429,384.095714285714,4.33421428571429,17685.8957142857,1151.73815714286,5.24285714285714,3.81071428571429,4.01071428571429,-6550000,50000,28.622479057312,10.1002006530762,79.1152018229167,61.300351079305,35.7760365804036,23.0158332188924,12.7602030754089,28.005913289388,29.7797039031982,29.2489951451619,27.7808656056722,3143.36765950521,366.384693400065,186.914243570964,23.2824893315633,1043.32341105143,597.000908406575,615.513977050781,1018.67982381185
"556",762,60382301.5103093,60443230,2.07453608247423,2439.26288659794,326.002577319588,4.78520618556701,34756.6737113402,2301.00697938144,5.47422680412371,3.60309278350515,4.28350515463918,-6450000,50000,29.0763645172119,10.2087323824565,81.8925806681315,56.6856287638346,36.0844528198242,23.6191441218058,12.4653087933858,28.357199605306,29.7332574208577,29.6787535985311,28.3127463658651,2776.21482747396,344.80442199707,152.06660563151,25.406591796875,929.14770304362,512.859723917643,521.446301269531,923.28842976888
"557",763,60382557.7055556,60443230,2.35638888888889,2367.18833333333,86.1455555555555,5.7175,2058.20388888889,87.65615,4.59444444444444,3.65555555555556,4.76666666666667,-6350000,50000,28.4604833602905,10.3574259440104,83.213585917155,53.3085030873617,35.4412667592367,22.9958405812581,12.4454259554545,27.633323097229,28.765160369873,29.0614320755005,27.7777842203776,2459.13303222656,311.940102132161,141.767423248291,28.932469813029,865.463547770182,455.410652669271,464.955722045898,865.438822428385
"558",764,60381319.4375,60443230,2.74333333333333,2176.18541666667,85.9576388888889,6.66611111111111,2191.95347222222,84.2386805555556,4.64583333333333,3.66666666666667,4.63888888888889,-6250000,50000,29.2100038800921,10.2861026763916,83.6634061540876,55.1689088003976,36.0383870806013,23.7483654567174,12.2900217328753,28.3196995871408,29.3229432242257,29.8108298710414,28.4738568442208,2403.58344726563,332.301244245257,119.392991638184,35.1235973903111,914.347882952009,411.651560756138,459.270591517857,914.347882952009
