"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"1",14,61289429.1428571,60443230,4.29357142857143,4552.21428571429,75.1928571428571,16.5721428571429,1393.52857142857,3.18364285714286,4,3,6,-6250000,-2450000,20.2468442644392,13.841756602696,68.5455489022391,204.114449637277,29.7008560725621,9.52732216971261,20.1735340663365,20.3865093776158,17.073420388358,22.6497310093471,17.4585266113281,574.285572160993,132.412352643694,2.35388318811144,97.1212132045201,344.728744942801,11.3531895773751,168.421268136161,12.0938820430211
"2",15,61283896.18,60443230,4.0802,4425.778,204.438,16.1134,10805.804,23.1558,4.32,2.84,5.72,-6150000,-2450000,26.5591597239176,12.3741249720256,59.9703227996826,292.191795857747,36.6645694732666,16.0074871699015,20.6570822397868,27.5204256693522,24.1390893936157,30.0142244974772,22.6719241460164,661.726420084635,141.142210388184,5.99712828795115,87.1118161519368,375.73557434082,24.6728859583537,170.339477539062,40.6185243606567
"3",16,61287342.4642857,60443230,7.18428571428571,4180.36428571429,268.339285714286,25.3478571428571,6758.74642857143,8.89589285714286,4,3.57142857142857,5.39285714285714,-6050000,-2450000,29.1816766103109,13.4921708742778,58.0239398956299,341.957168579102,40.7565695444743,17.4966417948405,23.2599276860555,30.5173788070679,26.6118286768595,33.4385829925537,24.8437834421794,538.538118489583,111.985233306885,3.50986817677816,86.2188145955404,301.798563639323,16.088347530365,136.392723592122,37.0428199768066
"4",42,61269036,60443230,4.506,4856.16,56.5,19.386,1299.48,2.599,4,4,6,-6450000,-2350000,12.7973359028498,16.6633056004842,67.7553415298462,253.918979644775,23.4218101501465,-1.1632238602615,24.5850343704224,14.645406405131,8.64678319295247,15.3087275822957,9.22342109680176,378.901831309001,106.262917200724,1.33126582205296,111.78573290507,251.136157353719,7.09065705537796,208.818576176961,8.07405428091685
"5",43,61267895.84375,60443230,4.8253125,4768.00625,166.0328125,20.73984375,7113.725,17.94446875,4.8125,3.03125,5.3125,-6350000,-2350000,16.6325635910034,16.1428475379944,69.7563056945801,210.290083567301,26.9778123696645,3.84155720472336,23.1362551848094,16.9629489183426,13.7163600126902,19.0824766556422,13.8117941617966,530.032969156901,144.307514826457,1.77371079971393,106.487743377686,338.856934865316,7.90304885307948,148.040375391642,11.3082175254822
"6",44,61270528.17,60443230,4.1304,4565.809,271.66,16.7687,16758.634,44.00943,5.13,2.5,5.29,-6250000,-2350000,22.873245034899,13.9809219837189,67.3117700304304,216.319759913853,32.7892014639718,12.0111380645207,20.7780630247934,22.8983067784991,19.9622159004211,25.5617916243417,20.0155581065587,533.938048226493,131.019576208932,2.41020094496863,104.742979049683,340.200342450823,10.5730868918555,139.753152302333,12.505996295384
"7",45,61276281.4788732,60443230,3.6456338028169,4357.46478873239,458.270422535211,13.643661971831,38211.1366197183,82.4315774647887,5.43661971830986,2.28169014084507,4.8169014084507,-6150000,-2350000,26.4151131312052,12.7006549040476,62.5809672673543,262.644620259603,36.539959748586,16.2170019944509,20.3229576746623,26.9127256075541,24.4454563458761,29.705894947052,23.0503710905711,681.648523966471,147.988986333211,7.48184432586034,85.5056769053141,381.859006245931,30.4725454648336,170.065004348755,52.6358025868734
"8",46,61272983.6333333,60443230,5.29883333333333,4139.19,420.98,18.3275,26306.1766666667,41.4814666666667,4.9,3.11666666666667,5.18333333333333,-6050000,-2350000,29.6952219009399,13.2153664827347,58.5263470013936,320.355033874512,41.1850829124451,18.6047474543254,22.580335855484,30.5986394087474,27.253709713618,33.8363216718038,25.6867428620656,629.191370646159,116.216760953267,8.8311613202095,76.6811389923096,324.24974822998,31.4155786037445,170.266673405965,56.9733616511027
"9",47,61266913.516129,60443230,6.26193548387097,3980.69677419355,185.009677419355,30.2858064516129,5719.91290322581,7.27193548387097,4.35483870967742,4.54838709677419,6.32258064516129,-5950000,-2350000,30.2941831747691,13.1829090118408,55.7733119328817,333.275578816732,42.3088795344035,18.6825549602509,23.6263245741526,30.985335111618,27.885418732961,34.748686949412,26.1728975772858,626.230796813965,114.57445303599,11.1877953211466,72.2691431045532,311.244635264079,37.018825451533,178.182529449463,65.4173725446065
"10",48,61266777.1428571,60443230,4.98214285714286,3972.98571428571,87.4928571428571,25.3764285714286,1870.32142857143,0.214071428571429,4.28571428571429,5.71428571428571,8.35714285714286,-5850000,-2350000,30.723694562912,13.5251720348994,56.5878213246663,318.483439127604,42.8148665428162,18.9299254417419,23.8849407037099,30.9496994018555,28.6785161495209,35.0393234888713,26.7955792744954,711.600606282552,123.68559328715,15.287989616394,66.9459559122721,338.6467628479,49.2739499409994,205.902556101481,84.1905790964762
"11",72,61256962.1,60443230,5.89,4841.06,96.24,29.144,2610.03,13.9941,4.3,3.3,5.7,-6450000,-2250000,13.5298144340515,17.7297773361206,69.5175318400065,238.048067220052,24.3340577443441,-1.16786625285943,25.5019238789876,14.8419913291931,9.50595388412476,15.9200658162435,10.0719969272614,550.695252482096,137.488723246257,3.54738916953405,99.8444829305013,334.586029561361,14.253634039561,199.072451782227,14.8419112205505
"12",73,61255833.1323529,60443230,3.94735294117647,4776.21029411765,162.589705882353,16.5863235294118,5939.59117647059,30.3004411764706,4.73529411764706,2.27941176470588,5.14705882352941,-6350000,-2250000,19.2360313097636,16.8878081957499,67.2533137003581,240.387889099121,30.4343641916911,5.32317578792572,25.1111882527669,19.1911953608195,16.0588719367981,22.2258774439494,16.1151591618856,678.27475789388,166.033773295085,3.90710574785868,101.0153465271,414.465588378906,14.2683432261149,195.021977233887,17.9580468495687
"13",74,61259953.974359,60443230,4.88025641025641,4617.43846153846,151.25641025641,20.9646153846154,5176.67948717949,18.4363846153846,4.76923076923077,3.17948717948718,5.12820512820513,-6250000,-2250000,22.468221609933,15.2174418313163,66.9961229596819,232.957570103237,33.2163496834891,10.4807547296797,22.7355947766985,22.5356977735247,20.071967124939,25.5090534755162,19.5422569819859,647.392490059989,150.259216962542,7.49506911890847,98.0333169119699,390.519383893694,29.4742865017482,163.515713718959,35.3885218756539
"14",75,61256771.8518519,60443230,4.16796296296296,4075.05925925926,109.433333333333,15.9427777777778,2362.48888888889,1.29931481481481,4.07407407407407,3.55555555555556,7.16666666666667,-6150000,-2250000,26.7673592249552,12.4572339693705,62.3684446970622,246.67410736084,36.7145428975423,16.7471347173055,19.9674084981283,27.2314599990845,25.2886934916178,29.9709709803263,23.6661143620809,891.408463541667,179.081399790446,18.844450044632,75.5924830118815,460.155707804362,64.4633907318115,229.961955769857,101.984192657471
"15",76,61256587.8793103,60443230,6.02948275862069,4041.50172413793,477.070689655172,21.6843103448276,32570.8103448276,61.2538793103448,4.96551724137931,2.87931034482759,5.03448275862069,-6050000,-2250000,29.8460161844889,12.3943927764893,56.6260665893555,302.756733194987,41.1377642313639,19.2382577896118,21.8995065053304,31.055199432373,27.8517932891846,33.9024721781413,26.0912436167399,828.906571451823,151.732871246338,19.5017936706543,66.8036938985189,400.876801554362,63.1141574859619,240.046001180013,102.333701578776
"16",77,61256910.65,60443230,7.05466666666667,3883.555,400.863333333333,32.7096666666667,15352.0066666667,34.0888833333333,5,3.66666666666667,5.18333333333333,-5950000,-2250000,30.7282065709432,12.8999926884969,55.6153400421143,311.536260986328,42.7001332600911,19.4951079686483,23.2050249099731,31.8328322092692,28.6555081685384,35.0457168579102,27.0029726664225,793.614857991536,144.645695495605,18.009795888265,71.2846422831217,397.972442626953,56.1867345174154,225.232513936361,89.0150438944499
"17",78,61256038.9836066,60443230,5.4955737704918,3908.9737704918,134.762295081967,21.8631147540984,5630.7,11.2704098360656,4.60655737704918,5.44262295081967,6.54098360655738,-5850000,-2250000,31.1471356709798,13.3326658884684,56.8680627187093,298.22834777832,43.2117131551107,19.7688580195109,23.4428550084432,32.0063033421834,29.3330359141032,35.361811319987,27.6721551259359,960.5078125,173.008084106445,23.3403032302856,69.4629432678223,476.51493733724,73.9247750600179,264.206008402506,117.44195988973
"18",101,61234257.76,60443230,3.9984,3946.696,90.42,17.234,2302.048,5.90656,4.32,4.48,5.76,-6550000,-2150000,13.4037284851074,16.1809286435445,71.1705856323242,175.09349416097,23.095859781901,0.344389453281959,22.751470375061,14.6093837420146,10.2708062330882,15.1572124799093,10.8651648521423,586.784888712565,147.497261047363,4.62793958981832,95.027347056071,345.372624715169,18.8872366587321,207.594087727865,19.0326632181803
"19",102,61238073.8571429,60443230,3.11761904761905,3979.36349206349,90,12.9888888888889,2503.31428571429,18.0784761904762,4.38095238095238,3.41269841269841,5.31746031746032,-6450000,-2150000,15.487898127238,16.4719208399455,70.2740119934082,189.57633005778,25.6820945103963,2.22928843001525,23.4528060277303,15.8251044909159,12.3990883191427,17.6656476656596,12.8716647148132,877.480035400391,193.740563456217,11.0550895214081,87.084267171224,491.147500610352,42.6015378316244,250.716890970866,44.5222413380941
"20",103,61238167.2857143,60443230,2.42595238095238,3949.92698412698,96.0269841269841,6.86174603174603,1963.96984126984,48.4555952380952,4.27777777777778,3.53968253968254,4.93650793650794,-6350000,-2150000,21.4209166844686,15.2355253855387,66.8936350504557,219.858843485514,31.7176538467407,8.98395123481751,22.7337025324504,21.275435256958,18.7176835695902,24.273334312439,18.6708251953125,1771.28480224609,336.706787109375,38.3059802850087,79.2843503316244,934.255726114909,129.112586212158,458.670485432943,162.528577804565
"21",104,61238556.7042802,60443230,2.48793774319066,3928.59299610895,126.292996108949,5.14607003891051,2602.90272373541,75.5951556420233,4.32684824902724,3.69260700389105,4.75097276264591,-6250000,-2150000,29.1410016741071,12.4657426834106,62.6826102120536,232.593350219727,38.7331860678537,18.8629444122314,19.8702417646136,29.1699120657785,27.6111270359584,32.2059455871582,26.2519934517997,2602.37262137277,475.386561802455,67.9202690124512,69.4205810546875,1312.46597551618,218.098233032227,628.106441824777,316.649047851562
"22",105,61239822.37,60443230,4.3897,3940.032,198.286,13.7762,4865.956,27.92315,4.53,3.62,5.2,-6150000,-2150000,29.9101081848145,11.9036849339803,58.6140637715658,265.909081522624,40.116979598999,19.8055818557739,20.3113974253337,30.6436056772868,28.0779172897339,33.458624903361,26.6342823028564,1502.18001708984,286.872458394368,41.0128749211629,69.9794486999512,755.191227213542,129.953208414714,384.113624064128,189.45913289388
"23",106,61239016.6886792,60443230,5.02122641509434,3833.66603773585,444.682075471698,17.8781132075472,29507.329245283,88.2182830188679,4.92452830188679,3.32075471698113,4.91509433962264,-6050000,-2150000,30.0983423868815,12.1829770088196,56.7685282389323,284.004451497396,41.2236982981364,19.7519088745117,21.4717893600464,30.8806061426798,28.3079087575277,34.0150684356689,26.6977988560994,920.256778971354,180.848239135742,23.1949683507284,68.9339983622233,459.710679117839,78.6092557271322,249.131832885742,115.079046885173
"24",107,61240592.3125,60443230,3.9946875,3755.35208333333,408.558333333333,14.7955208333333,26256.50625,86.59896875,5.39583333333333,3.625,4.86458333333333,-5950000,-2150000,30.595750617981,12.6118251800537,56.0583138783773,287.674891153971,42.3927880605062,19.895556640625,22.4972317377726,30.9885879516602,29.0543770472209,34.6637793223063,27.281988398234,909.011387125651,172.215372212728,19.1517085075378,73.2345682779948,464.664393107096,68.516138458252,248.690332539876,94.5554290771484
"25",108,61244448.2467532,60443230,3.60038961038961,3880.85974025974,113.607792207792,11.1041558441558,3572.51428571429,15.0515194805195,4.62337662337662,4.51948051948052,7.03896103896104,-5850000,-2150000,31.1715351104736,13.0258533795675,57.1196362813314,283.674454752604,43.1668821970622,20.3669068018595,22.7999750773112,31.3260873794556,29.7179988861084,35.2441937764486,28.0172258377075,1116.59345296224,214.993981933594,25.1606153488159,74.5911610921224,578.497184244792,87.1229062398275,292.187776692708,124.395960998535
"26",131,61222681.4444444,60443230,4.45055555555556,3859.81666666667,110.75,17.6611111111111,3516.49444444444,9.86716666666667,4.55555555555556,4.77777777777778,5.44444444444444,-6550000,-2050000,17.0099625587463,13.9531590541204,72.6663297017415,132.545592943827,25.6827656428019,6.43348917737603,19.2492763996124,17.315256913503,14.8848576347033,18.5050906737645,15.1864690979322,989.921783447266,206.758707046509,14.4802248279254,81.9206705093384,530.504926045736,55.0515919526418,266.669495264689,60.3570671081543
"27",132,61219358.7521368,60443230,3.34059829059829,3842.21367521368,182.611111111111,12.5623931623932,6666.32051282051,60.4671709401709,4.85470085470085,3.82905982905983,4.84615384615385,-6450000,-2050000,23.9168574810028,13.1240878502528,69.4542713165283,158.853052139282,32.637638648351,13.7480987906456,18.8895399570465,23.8037292957306,21.5780628919601,25.9096046288808,21.8605035940806,1561.43905639648,297.708368937174,33.4924400647481,74.840373357137,814.682238260905,112.513442516327,418.230113983154,128.508143424988
"28",133,61221058.9026217,60443230,2.28367041198502,3739.72397003745,93.4741573033708,4.83389513108614,1725.12059925094,77.9970149812734,4.60674157303371,4.40823970037453,4.74906367041199,-6350000,-2050000,29.4208336671193,11.9729483127594,62.6315902074178,204.789942423503,38.5547110239665,19.4509389400482,19.1037724812826,29.3169960975647,27.9924544493357,32.1244932810465,26.8761411507924,2782.20053100586,510.275473276774,64.1135867436727,72.033639272054,1437.30912017822,210.153105417887,686.45366414388,301.359384536743
"29",134,61220892.9190751,60443230,2.76265895953757,3761.53410404624,200.844797687861,5.49263005780347,7537.38699421965,221.000676300578,4.72832369942197,3.69075144508671,4.52601156069364,-6250000,-2050000,30.7554277011326,11.8430221761976,59.7841035297939,231.011577061244,40.6410138266427,20.8335687092372,19.8074449130467,30.4708298274449,29.3071481159755,33.9855248587472,28.0888814244952,2801.63816615513,519.461551121303,71.3195385251726,71.363137108939,1431.5564793178,226.635182516915,680.117991856166,320.963550567627
"30",135,61222397.4692308,60443230,4.12069230769231,3816.45,647.016153846154,12.4425384615385,39495.7692307692,163.267707692308,5.35384615384615,2.88461538461538,4.3,-6150000,-2050000,30.6639544169108,11.8534875313441,58.4626838366191,247.832121531169,41.167246500651,20.8963680267334,20.2708788712819,30.234573284785,29.2448024749756,34.21968237559,27.8992993831635,1590.2796681722,299.636698404948,40.2780919869741,72.8294331232707,816.048899332682,131.424864133199,406.630729675293,178.482134819031
"31",136,61223641.7846154,60443230,4.22692307692308,3652.47230769231,549.110769230769,15.0753846153846,46927.2876923077,181.671707692308,5.52307692307692,3.83076923076923,4.83076923076923,-6050000,-2050000,29.8778417905172,12.0267166694005,57.3426958719889,260.162045160929,41.027691523234,20.0479249954224,20.9797662893931,29.3549420833588,28.6282347043355,33.6404697100321,27.0476341247559,1033.94777170817,200.314452489217,19.3868215878805,75.713267326355,541.028251647949,75.9847316741943,270.17041905721,104.625371932983
"32",137,61220124.6176471,60443230,3.69294117647059,3768.88823529412,90.4088235294118,12.1976470588235,2036.09411764706,3.40411764705882,4,4.67647058823529,6,-5950000,-2050000,30.1180551846822,12.5179045995077,56.7193347613017,268.530827840169,41.9401896794637,19.8730779488881,22.067111492157,29.2662789026896,28.0611890157064,33.9935797055562,27.2505652109782,980.301391601562,191.151427586873,15.0289575258891,78.4521036148071,517.89703241984,64.0537660916646,263.919843037923,80.9505167007446
"33",138,61214838.8,60443230,5.805,3966.01,81.06,17.784,1405.555,7.3267,4,4.5,5.7,-5850000,-2050000,31.0194683074951,13.1588502724965,57.7288845380147,272.607522328695,43.2054732640584,20.4012305736542,22.8042431672414,30.0476783116659,28.911853313446,34.9586842854818,28.1447660128276,1078.49533589681,218.663092295329,14.8790035247803,82.3214915593465,589.957542419434,66.7742595672607,278.817923227946,86.0109386444092
"34",139,61213005.7142857,60443230,5.27142857142857,3980.27142857143,76.4142857142857,16.5728571428571,1497.54285714286,13.9918571428571,4,5,5,-5750000,-2050000,31.7946816171919,13.7069227014269,59.4926174708775,263.686394827706,43.9851623262678,20.9598698616028,23.0252923965454,30.832957812718,30.4213581766401,35.6480434962681,29.1037361281259,1250.32799857003,246.785178593227,23.7256617546082,79.0406671251569,666.771464756557,87.3290824890137,324.102357046945,118.550815037319
"35",157,61192508.8,60443230,4.802,5829.84,73.62,16.994,1434.48,27.438,4,2,5,-6950000,-1950000,8.91909759839376,15.2877508481344,76.7314325968425,99.5093608856201,17.8745734850566,-2.13660372942686,20.0111774762472,9.58555537859599,7.13467764854431,9.75261883735657,7.38370518684387,747.689892578125,204.921014149984,2.17883071998755,117.334422556559,516.842516581218,9.24687726895015,341.344067064921,9.27346897919973
"36",160,61200296.1428571,60443230,4.57428571428571,3833.42857142857,86.4,21.8457142857143,2556.82857142857,22.3564285714286,4,4,5,-6650000,-1950000,14.8796670277913,12.8732688903809,72.0031867980957,117.788758595785,23.1768510818481,5.25057356456916,17.9262776056925,15.2487687110901,13.1760923544566,16.2040743192037,13.2741996606191,1074.96948649089,238.076735941569,9.68636910120646,87.2577051798503,600.1107228597,37.6149498621623,279.606188456217,61.6399930318197
"37",161,61200448.6055046,60443230,4.52376146788991,3721.5504587156,206.81376146789,15.7732110091743,14179.019266055,112.857889908257,5.12844036697248,4.22018348623853,4.69724770642202,-6550000,-1950000,25.6173571586609,11.6002871513367,68.7775132497152,140.562796274821,33.7722215652466,16.8850037097931,16.8872182846069,25.6894239107768,23.9472855250041,27.271173731486,23.7123085339864,1405.2792195638,265.604747517904,27.3823249816895,75.3970074971517,730.560538736979,96.4269209543864,310.580948893229,127.336415100098
"38",162,61203297.1538462,60443230,3.18978021978022,3673.83076923077,182.805494505494,8.96824175824176,9879.31978021978,93.1187912087912,4.8021978021978,3.26373626373626,4.67032967032967,-6450000,-1950000,28.7416537602743,11.5626786549886,63.1993053436279,181.976267496745,37.7879605611165,19.4881536483765,18.2998067220052,28.5982245763143,27.1215998331706,31.0992630004883,26.4498299280802,1770.77623291016,346.153811645508,38.5939997990926,77.9228523254395,959.091255696615,123.346800486247,415.092362467448,171.245553588867
"39",163,61200143.8172043,60443230,3.46629032258064,3535.85268817204,97.2381720430108,8.80381720430107,1437.77634408602,51.533752688172,4.18279569892473,3.81182795698925,4.8763440860215,-6350000,-1950000,30.6377698898315,11.5265501976013,59.141014734904,215.307368469238,40.3709060668945,20.8667664210002,19.5041391372681,30.4106688817342,29.3033215204875,33.6179162343343,28.1042408625285,2169.75218098958,422.882567342122,46.814538192749,78.2195755004883,1178.57790934245,148.494353993734,503.920134480794,218.764031473796
"40",164,61201904.5513514,60443230,3.83627027027027,3591.66486486486,455.623243243243,9.99210810810811,33243.7383783784,684.593756756757,5.82702702702703,3.16756756756757,4.04324324324324,-6250000,-1950000,31.0995595114572,11.7828699111938,58.7547603062221,229.083811296735,41.407831791469,21.3545810699463,20.0532507760184,30.4341100420271,28.9249324798584,34.4632553100586,28.7046103341239,2086.15167410714,402.450645228795,48.1682438441685,75.5762239728655,1101.99335239955,154.476584952218,511.594174630301,208.972722080776
"41",165,61201340.6393443,60443230,6.06180327868852,3512.29344262295,532.952459016394,18.8175409836066,40515.4131147541,175.834885245902,5.40983606557377,4.16393442622951,4.60655737704918,-6150000,-1950000,31.2667951583862,11.9100464185079,58.9490585327148,234.976812235514,42.1084453582764,21.9045821507772,20.2038627624512,30.2384870529175,29.836275990804,34.782311630249,28.9743958155314,1412.71010742187,272.678211466471,31.3880002975464,77.28343556722,753.659584554036,105.225314076742,361.963609822591,137.875713094076
"42",166,61202166.6527778,60443230,4.13416666666667,3580.63055555556,169.447222222222,14.6395833333333,5034.91944444444,17.946625,4.43055555555556,5.84722222222222,5.30555555555556,-6050000,-1950000,30.804932085673,12.1180561701457,58.6550704956055,243.015706380208,42.1260963439941,21.4641385396322,20.66195824941,29.634840520223,30.0941836675008,34.3973347981771,28.5029347101847,1018.24483439128,199.785665384928,17.3713726997375,81.1036440531413,558.849169921875,64.790545018514,266.065755208333,88.5947275797526
"43",167,61202239.1162791,60443230,3.95953488372093,3658.08372093023,129.460465116279,14.4279069767442,3480.01860465116,12.9550930232558,4,5.55813953488372,5.34883720930233,-5950000,-1950000,30.8265010197957,12.7360501607259,58.4746763865153,252.785514322917,42.7194382985433,20.9493453343709,21.7700933456421,29.6471865971883,28.8989236831665,34.4937117258708,28.3708864847819,1032.52973022461,201.474988810221,12.2886027971903,83.3556187947591,569.728688557943,54.9005229949951,273.901084391276,72.8437739054362
"44",168,61202056.4561404,60443230,4.51684210526316,3809.29122807018,155.80350877193,15.2033333333333,4328.79473684211,20.0259122807018,4.6140350877193,5.05263157894737,5.14035087719298,-5850000,-1950000,31.4899452845256,13.476487159729,59.2520338694255,255.772885640462,43.7488794962565,20.9995728810628,22.7493064880371,30.2801638285319,29.6246046702067,35.1932543436686,28.9807527542114,1116.76853434245,221.358620198568,12.0905025482178,84.9983126322428,624.340777587891,55.7392108917236,289.76044514974,74.1538988749186
"45",169,61200084.2307692,60443230,4.77569230769231,3912.74769230769,157.409230769231,16.0903076923077,5982.21846153846,55.8859692307692,4.55384615384615,4.90769230769231,4.81538461538462,-5750000,-1950000,31.473023223877,14.268722316197,61.0408447265625,247.642711094448,43.8962100437709,20.5286915370396,23.3675181252616,30.2537311553955,29.8448492322649,35.1135648454939,29.1254585266113,1229.67064034598,247.134293038504,15.7020332336426,84.2727172851562,683.542653111049,66.3623252868652,318.578508649554,86.4015799386161
"46",185,61172162,60443230,3.69153846153846,5712.03846153846,62.0076923076923,16.6838461538462,1269.17692307692,15.2219230769231,4.23076923076923,4.15384615384615,5.15384615384615,-7150000,-1850000,10.7251838048299,13.926794719696,79.3903887430827,70.0030427296956,18.9532114664714,1.37014878015034,17.5830627441406,10.9172055403392,9.53916109402974,11.4789052327474,9.70184513727824,962.702346801758,262.053665161133,4.19910424550374,111.935019175212,645.006527709961,16.6803528229396,210.451870218913,16.6803528229396
"47",186,61172875.4285714,60443230,2.89392857142857,5609.44285714286,59.4607142857143,9.91321428571429,1267.52142857143,19.6788571428571,4,3.32142857142857,5.14285714285714,-7050000,-1850000,8.46842358907064,14.5801906903585,76.7646326700846,78.664035542806,17.2001855532328,-1.81119916637739,19.0113847732544,8.60598692893982,7.09586029052734,9.28848365147909,7.30674699147542,1155.30904134115,312.041271972656,6.67956904570262,109.213580576579,763.952170817057,23.7309943834941,253.86829884847,23.7309943834941
"48",187,61179337.9009901,60443230,2.68693069306931,5738.77623762376,71.6415841584158,8.15960396039604,1404.25247524752,32.7886930693069,4.10891089108911,2.92079207920792,5.12871287128713,-6950000,-1850000,8.47414819399516,15.8154251416524,72.5224965413411,114.123824818929,18.3085106213888,-3.51694474220276,21.8254554112752,9.01061062812805,6.36643335819244,9.54397770563761,6.75685884952545,1174.43783365885,301.292538452148,4.74996030330658,108.743105316162,761.077001953125,17.6713323275248,298.032346089681,17.6713323275248
"49",188,61179115.75,60443230,2.690625,5761.26875,124.472916666667,7.73208333333333,4612.66666666667,95.5258333333333,5.14583333333333,2.39583333333333,4.5,-6850000,-1850000,9.38865189552307,16.8336680730184,70.8157302856445,146.769696553548,19.8161412556966,-3.94839482307434,23.7645362854004,10.2442447344462,6.62458558082581,10.7135361671448,7.22141772905985,1093.64314575195,258.922631835938,2.73716536362966,101.431302388509,664.125669352214,13.7217387199402,337.904948933919,13.7217387199402
"50",190,61176412.372093,60443230,3.33767441860465,3771.91162790698,86.546511627907,12.4888372093023,2129.13953488372,29.1589534883721,4.32558139534884,4.53488372093023,5.09302325581395,-6650000,-1850000,18.6544702212016,12.93645251592,70.4364468892415,130.527386220296,27.4207096735636,9.01537515918414,18.4053349177043,18.7119337081909,16.9472661018372,20.2399467468262,16.9580713589986,1282.63668619792,248.11536509196,24.2982716401418,78.3894889831543,680.11753133138,81.4383369445801,332.182442220052,102.042615381877
"51",191,61181478.4701493,60443230,3.10858208955224,3606.30597014925,258.792537313433,9.14298507462687,21900.947761194,213.378843283582,5.17164179104478,3.8955223880597,4.58955223880597,-6550000,-1850000,27.4216437021891,11.6932384808858,64.9544863382975,166.327405802409,36.3459348042806,18.3161838213603,18.0297510782878,27.2966527938843,26.3386045455933,29.5684647878011,25.35086034139,1575.07672932943,309.06440633138,33.204313659668,76.7587903340658,849.113006591797,113.657597351074,355.480257161458,172.003857676188
"52",192,61178042.4285714,60443230,4.58142857142857,3458.05974025974,130.784415584416,13.1418181818182,1958.27142857143,34.5779090909091,4.22077922077922,4.24675324675325,5.09090909090909,-6450000,-1850000,30.554104868571,11.476851717631,60.24778175354,196.631326802572,40.3183954874674,21.2644098917643,19.0539857228597,30.1893891016642,29.4460872014364,33.258778889974,28.2726128260295,1651.3419921875,341.564072672526,33.2831981023153,81.1189949035645,927.480139160156,110.228774770101,345.020236206055,176.988521321615
"53",193,61182406.0227273,60443230,3.73530303030303,3399.54848484848,162.593939393939,10.6255303030303,4144.81666666667,89.2277878787879,4.90909090909091,3.40151515151515,4.68181818181818,-6350000,-1850000,30.9778151194255,11.6891186396281,58.4591316223145,209.627902730306,41.1786487579346,21.1935125986735,19.9851359049479,30.421187655131,29.164524714152,33.9774585723877,28.729513613383,1615.28346354167,329.450694783529,29.6758511861165,81.7808179219564,904.73725789388,97.9665344238281,368.036285400391,145.997218068441
"54",194,61180124.2056738,60443230,3.8009219858156,3383.9524822695,525.100709219858,11.0978723404255,46225.3631205674,1002.19529787234,5.40425531914894,3.17021276595745,4.35460992907801,-6250000,-1850000,31.403229359218,12.0495272772653,59.5203478131975,214.980493600028,42.0919724600656,21.8410698481968,20.2509018489293,30.3732236044747,29.1491989680699,34.6437591552734,29.4212527683803,1537.30699637277,304.454460797991,27.1529640197754,79.0288369315011,831.178339494978,87.8037164960589,384.254602050781,130.857931082589
"55",195,61179611.5445545,60443230,3.89980198019802,3345.6396039604,578.813861386139,11.2992079207921,39761.6554455446,216.141445544554,5.3960396039604,5.17821782178218,4.44554455445545,-6150000,-1850000,31.424192237854,12.1372286160787,60.4817448933919,218.628881835938,42.4611911773682,22.3920907974243,20.0691008885702,30.0526014328003,29.7043794631958,34.7311487833659,29.5818002065023,1262.83817545573,249.177177937826,20.4538490931193,81.794948832194,694.770776367188,69.8694681803385,326.382190958659,109.76198832194
"56",196,61178470.5932203,60443230,4.21084745762712,3448.84745762712,235.730508474576,15.335593220339,8042.2,51.4991694915254,4.57627118644068,5.50847457627119,5.16949152542373,-6050000,-1850000,31.2635360717773,12.4466958681742,60.3420307159424,225.817882792155,42.7637363433838,22.1248081207275,20.638928159078,29.8319328308105,29.7804463068644,34.6018929799398,29.3730139414469,1088.45153401693,214.604913330078,14.6599768320719,84.6886929829915,610.597534179688,55.2712910970052,285.687619018555,97.1137023925781
"57",197,61179741.2337662,60443230,3.6738961038961,3540.59350649351,200.727272727273,13.858961038961,8269.5,46.6012727272727,4.72727272727273,6.06493506493506,5.06493506493506,-5950000,-1850000,31.2141131718953,12.9901050885518,60.4345193227132,231.402491251628,43.1096691131592,21.625704574585,21.4839649836222,29.8090590159098,29.6760243097941,34.5554351806641,29.1750768661499,1109.11077473958,220.53783416748,11.9999452590942,86.7696657816569,627.16776936849,49.3106136322021,293.197330729167,95.9596122741699
"58",198,61180981.921875,60443230,3.701875,3704.7796875,194.55625,13.26546875,10519.04375,89.20634375,4.78125,5.34375,5.015625,-5850000,-1850000,30.7796362559001,13.743462117513,61.7766797383626,228.822179158529,42.8698215484619,20.6205821355184,22.2492394129435,29.3639183044434,29.3395902633667,34.0888643900553,28.7512122472127,1220.06646728516,244.679033915202,11.4565117518107,87.1903015136719,689.308099365234,50.2434837341309,321.472124226888,104.583475240072
